2015-04-04 00:00:00,14017975
2015-04-05 00:00:00,14021750
2015-04-06 00:00:00,14024975
2015-04-07 00:00:00,14028950
2015-04-08 00:00:00,14031925
2015-04-09 00:00:00,14035500
2015-04-10 00:00:00,14039050
2015-04-11 00:00:00,14042475
2015-04-12 00:00:00,14045875
2015-04-13 00:00:00,14049400
2015-04-14 00:00:00,14053350
2015-04-15 00:00:00,14056425
2015-04-16 00:00:00,14059875
2015-04-17 00:00:00,14063225
2015-04-18 00:00:00,14066550
2015-04-19 00:00:00,14069950
2015-04-20 00:00:00,14074100
2015-04-21 00:00:00,14078075
2015-04-22 00:00:00,14081650
2015-04-23 00:00:00,14085100
2015-04-24 00:00:00,14088100
2015-04-25 00:00:00,14091950
2015-04-26 00:00:00,14095675
2015-04-27 00:00:00,14099125
2015-04-28 00:00:00,14103050
2015-04-29 00:00:00,14106275
2015-04-30 00:00:00,14109600
2015-05-01 00:00:00,14113275
2015-05-02 00:00:00,14116950
2015-05-03 00:00:00,14120400
2015-05-04 00:00:00,14123700
2015-05-05 00:00:00,14127550
2015-05-06 00:00:00,14131125
2015-05-07 00:00:00,14135150
2015-05-08 00:00:00,14138850
2015-05-09 00:00:00,14142000
2015-05-10 00:00:00,14145225
2015-05-11 00:00:00,14148950
2015-05-12 00:00:00,14152900
2015-05-13 00:00:00,14156950
2015-05-14 00:00:00,14160450
2015-05-15 00:00:00,14164575
2015-05-16 00:00:00,14167775
2015-05-17 00:00:00,14172100
2015-05-18 00:00:00,14175525
2015-05-19 00:00:00,14178925
2015-05-20 00:00:00,14182475
2015-05-21 00:00:00,14186300
2015-05-22 00:00:00,14189850
2015-05-23 00:00:00,14192850
2015-05-24 00:00:00,14196375
2015-05-25 00:00:00,14199975
2015-05-26 00:00:00,14203350
2015-05-27 00:00:00,14206975
2015-05-28 00:00:00,14210275
2015-05-29 00:00:00,14214200
2015-05-30 00:00:00,14217300
2015-05-31 00:00:00,14220975
2015-06-01 00:00:00,14224400
2015-06-02 00:00:00,14228050
2015-06-03 00:00:00,14231600
2015-06-04 00:00:00,14235150
2015-06-05 00:00:00,14238700
2015-06-06 00:00:00,14242725
2015-06-07 00:00:00,14246900
2015-06-08 00:00:00,14250425
2015-06-09 00:00:00,14254475
2015-06-10 00:00:00,14258425
2015-06-11 00:00:00,14262300
2015-06-12 00:00:00,14265700
2015-06-13 00:00:00,14269650
2015-06-14 00:00:00,14273275
2015-06-15 00:00:00,14277025
2015-06-16 00:00:00,14280100
2015-06-17 00:00:00,14283650
2015-06-18 00:00:00,14287500
2015-06-19 00:00:00,14291525
2015-06-20 00:00:00,14294875
2015-06-21 00:00:00,14297925
2015-06-22 00:00:00,14301625
2015-06-23 00:00:00,14305200
2015-06-24 00:00:00,14308975
2015-06-25 00:00:00,14312975
2015-06-26 00:00:00,14316675
2015-06-27 00:00:00,14319875
2015-06-28 00:00:00,14323550
2015-06-29 00:00:00,14326975
2015-06-30 00:00:00,14330550
2015-07-01 00:00:00,14334175
2015-07-02 00:00:00,14337675
2015-07-03 00:00:00,14341725
2015-07-04 00:00:00,14345600
2015-07-05 00:00:00,14349225
2015-07-06 00:00:00,14353475
2015-07-07 00:00:00,14357175
2015-07-08 00:00:00,14361025
2015-07-09 00:00:00,14364475
2015-07-10 00:00:00,14368375
2015-07-11 00:00:00,14372000
2015-07-12 00:00:00,14375450
2015-07-13 00:00:00,14379075
2015-07-14 00:00:00,14382550
2015-07-15 00:00:00,14386400
2015-07-16 00:00:00,14389800
2015-07-17 00:00:00,14393400
2015-07-18 00:00:00,14397400
2015-07-19 00:00:00,14400975
2015-07-20 00:00:00,14404575
2015-07-21 00:00:00,14408075
2015-07-22 00:00:00,14411750
2015-07-23 00:00:00,14415475
2015-07-24 00:00:00,14419675
2015-07-25 00:00:00,14423500
2015-07-26 00:00:00,14426950
2015-07-27 00:00:00,14430825
2015-07-28 00:00:00,14434375
2015-07-29 00:00:00,14438100
2015-07-30 00:00:00,14441525
2015-07-31 00:00:00,14445000
2015-08-01 00:00:00,14449100
2015-08-02 00:00:00,14453025
2015-08-03 00:00:00,14456700
2015-08-04 00:00:00,14460300
2015-08-05 00:00:00,14463450
2015-08-06 00:00:00,14466950
2015-08-07 00:00:00,14470500
2015-08-08 00:00:00,14474425
2015-08-09 00:00:00,14477800
2015-08-10 00:00:00,14482175
2015-08-11 00:00:00,14486400
2015-08-12 00:00:00,14489475
2015-08-13 00:00:00,14493200
2015-08-14 00:00:00,14496550
2015-08-15 00:00:00,14499900
2015-08-16 00:00:00,14503575
2015-08-17 00:00:00,14507175
2015-08-18 00:00:00,14510800
2015-08-19 00:00:00,14514600
2015-08-20 00:00:00,14518475
2015-08-21 00:00:00,14522325
2015-08-22 00:00:00,14526150
2015-08-23 00:00:00,14529575
2015-08-24 00:00:00,14533500
2015-08-25 00:00:00,14536950
2015-08-26 00:00:00,14540825
2015-08-27 00:00:00,14544550
2015-08-28 00:00:00,14548275
2015-08-29 00:00:00,14552400
2015-08-30 00:00:00,14556000
2015-08-31 00:00:00,14559975
2015-09-01 00:00:00,14563775
2015-09-02 00:00:00,14567625
2015-09-03 00:00:00,14571400
2015-09-04 00:00:00,14575200
2015-09-05 00:00:00,14578975
2015-09-06 00:00:00,14582950
2015-09-07 00:00:00,14586350
2015-09-08 00:00:00,14589825
2015-09-09 00:00:00,14593350
2015-09-10 00:00:00,14597575
2015-09-11 00:00:00,14601900
2015-09-12 00:00:00,14605300
2015-09-13 00:00:00,14608800
2015-09-14 00:00:00,14612775
2015-09-15 00:00:00,14616850
2015-09-16 00:00:00,14620575
2015-09-17 00:00:00,14624100
2015-09-18 00:00:00,14627700
2015-09-19 00:00:00,14631000
2015-09-20 00:00:00,14634000
2015-09-21 00:00:00,14637300
2015-09-22 00:00:00,14641300
2015-09-23 00:00:00,14645050
2015-09-24 00:00:00,14648675
2015-09-25 00:00:00,14652725
2015-09-26 00:00:00,14656525
2015-09-27 00:00:00,14660125
2015-09-28 00:00:00,14663600
2015-09-29 00:00:00,14667925
2015-09-30 00:00:00,14671800
2015-10-01 00:00:00,14675650
2015-10-02 00:00:00,14678775
2015-10-03 00:00:00,14682575
2015-10-04 00:00:00,14686350
2015-10-05 00:00:00,14690050
2015-10-06 00:00:00,14693775
2015-10-07 00:00:00,14697150
2015-10-08 00:00:00,14700575
2015-10-09 00:00:00,14703900
2015-10-10 00:00:00,14707625
2015-10-11 00:00:00,14711375
2015-10-12 00:00:00,14714875
2015-10-13 00:00:00,14718225
2015-10-14 00:00:00,14722025
2015-10-15 00:00:00,14726100
2015-10-16 00:00:00,14729975
2015-10-17 00:00:00,14733250
2015-10-18 00:00:00,14736825
2015-10-19 00:00:00,14740975
2015-10-20 00:00:00,14744150
2015-10-21 00:00:00,14747775
2015-10-22 00:00:00,14751700
2015-10-23 00:00:00,14755550
2015-10-24 00:00:00,14759025
2015-10-25 00:00:00,14762900
2015-10-26 00:00:00,14766700
2015-10-27 00:00:00,14770650
2015-10-28 00:00:00,14774050
2015-10-29 00:00:00,14777750
2015-10-30 00:00:00,14781850
2015-10-31 00:00:00,14785650
2015-11-01 00:00:00,14789625
2015-11-02 00:00:00,14793250
2015-11-03 00:00:00,14797200
2015-11-04 00:00:00,14801075
2015-11-05 00:00:00,14804800
2015-11-06 00:00:00,14808225
2015-11-07 00:00:00,14812300
2015-11-08 00:00:00,14815800
2015-11-09 00:00:00,14819475
2015-11-10 00:00:00,14823050
2015-11-11 00:00:00,14827475
2015-11-12 00:00:00,14831125
2015-11-13 00:00:00,14835300
2015-11-14 00:00:00,14839100
2015-11-15 00:00:00,14842725
2015-11-16 00:00:00,14847125
2015-11-17 00:00:00,14851150
2015-11-18 00:00:00,14854650
2015-11-19 00:00:00,14858150
2015-11-20 00:00:00,14862125
2015-11-21 00:00:00,14866575
2015-11-22 00:00:00,14870925
2015-11-23 00:00:00,14874925
2015-11-24 00:00:00,14878725
2015-11-25 00:00:00,14882575
2015-11-26 00:00:00,14886625
2015-11-27 00:00:00,14890350
2015-11-28 00:00:00,14894000
2015-11-29 00:00:00,14897925
2015-11-30 00:00:00,14901675
2015-12-01 00:00:00,14906475
2015-12-02 00:00:00,14910150
2015-12-03 00:00:00,14913750
2015-12-04 00:00:00,14917400
2015-12-05 00:00:00,14921600
2015-12-06 00:00:00,14925900
2015-12-07 00:00:00,14929675
2015-12-08 00:00:00,14933650
2015-12-09 00:00:00,14938075
2015-12-10 00:00:00,14942975
2015-12-11 00:00:00,14947350
2015-12-12 00:00:00,14951525
2015-12-13 00:00:00,14955250
2015-12-14 00:00:00,14959650
2015-12-15 00:00:00,14964475
2015-12-16 00:00:00,14968675
2015-12-17 00:00:00,14972650
2015-12-18 00:00:00,14976650
2015-12-19 00:00:00,14980525
2015-12-20 00:00:00,14984750
2015-12-21 00:00:00,14988600
2015-12-22 00:00:00,14992125
2015-12-23 00:00:00,14996250
2015-12-24 00:00:00,14999975
2015-12-25 00:00:00,15003325
2015-12-26 00:00:00,15007975
2015-12-27 00:00:00,15012850
2015-12-28 00:00:00,15016875
2015-12-29 00:00:00,15020675
2015-12-30 00:00:00,15025000
2015-12-31 00:00:00,15028600
2016-01-01 00:00:00,15031975
2016-01-02 00:00:00,15035400
2016-01-03 00:00:00,15039125
2016-01-04 00:00:00,15043500
2016-01-05 00:00:00,15047575
2016-01-06 00:00:00,15050975
2016-01-07 00:00:00,15054575
2016-01-08 00:00:00,15058950
2016-01-09 00:00:00,15062925
2016-01-10 00:00:00,15067175
2016-01-11 00:00:00,15071425
2016-01-12 00:00:00,15075825
2016-01-13 00:00:00,15079650
2016-01-14 00:00:00,15082950
2016-01-15 00:00:00,15086025
2016-01-16 00:00:00,15089500
2016-01-17 00:00:00,15092975
2016-01-18 00:00:00,15097350
2016-01-19 00:00:00,15101075
2016-01-20 00:00:00,15104725
2016-01-21 00:00:00,15108075
2016-01-22 00:00:00,15112200
2016-01-23 00:00:00,15116675
2016-01-24 00:00:00,15120825
2016-01-25 00:00:00,15125150
2016-01-26 00:00:00,15129250
2016-01-27 00:00:00,15133100
2016-01-28 00:00:00,15136800
2016-01-29 00:00:00,15141050
2016-01-30 00:00:00,15145475
2016-01-31 00:00:00,15149950
2016-02-01 00:00:00,15154350
2016-02-02 00:00:00,15158450
2016-02-03 00:00:00,15162800
2016-02-04 00:00:00,15167425
2016-02-05 00:00:00,15171925
2016-02-06 00:00:00,15176700
2016-02-07 00:00:00,15181250
2016-02-08 00:00:00,15185275
2016-02-09 00:00:00,15189500
2016-02-10 00:00:00,15193725
2016-02-11 00:00:00,15198525
2016-02-12 00:00:00,15202500
2016-02-13 00:00:00,15206325
2016-02-14 00:00:00,15210825
2016-02-15 00:00:00,15214525
2016-02-16 00:00:00,15218250
2016-02-17 00:00:00,15221750
2016-02-18 00:00:00,15226250
2016-02-19 00:00:00,15229725
2016-02-20 00:00:00,15233675
2016-02-21 00:00:00,15236825
2016-02-22 00:00:00,15240075
2016-02-23 00:00:00,15243450
2016-02-24 00:00:00,15246525
2016-02-25 00:00:00,15250150
2016-02-26 00:00:00,15253900
2016-02-27 00:00:00,15257175
2016-02-28 00:00:00,15260900
2016-02-29 00:00:00,15264275
2016-03-01 00:00:00,15267475
2016-03-02 00:00:00,15271400
2016-03-03 00:00:00,15274725
2016-03-04 00:00:00,15278525
2016-03-05 00:00:00,15282500
2016-03-06 00:00:00,15285975
2016-03-07 00:00:00,15289850
2016-03-08 00:00:00,15293200
2016-03-09 00:00:00,15297325
2016-03-10 00:00:00,15301350
2016-03-11 00:00:00,15305425
2016-03-12 00:00:00,15309050
2016-03-13 00:00:00,15312325
2016-03-14 00:00:00,15316100
2016-03-15 00:00:00,15319900
2016-03-16 00:00:00,15324150
2016-03-17 00:00:00,15327525
2016-03-18 00:00:00,15330975
2016-03-19 00:00:00,15334350
2016-03-20 00:00:00,15338125
2016-03-21 00:00:00,15341275
2016-03-22 00:00:00,15345000
2016-03-23 00:00:00,15348775
2016-03-24 00:00:00,15352550
2016-03-25 00:00:00,15356175
2016-03-26 00:00:00,15359850
2016-03-27 00:00:00,15363675
2016-03-28 00:00:00,15367225
2016-03-29 00:00:00,15371475
2016-03-30 00:00:00,15375450
2016-03-31 00:00:00,15378575
2016-04-01 00:00:00,15382000
2016-04-02 00:00:00,15385750
2016-04-03 00:00:00,15389425
2016-04-04 00:00:00,15393525
2016-04-05 00:00:00,15397250
2016-04-06 00:00:00,15401125
2016-04-07 00:00:00,15404775
2016-04-08 00:00:00,15408300
2016-04-09 00:00:00,15412350
2016-04-10 00:00:00,15416700
2016-04-11 00:00:00,15420475
2016-04-12 00:00:00,15424275
2016-04-13 00:00:00,15428200
2016-04-14 00:00:00,15432325
2016-04-15 00:00:00,15435950
2016-04-16 00:00:00,15439525
2016-04-17 00:00:00,15443350
2016-04-18 00:00:00,15446725
2016-04-19 00:00:00,15450475
2016-04-20 00:00:00,15455525
2016-04-21 00:00:00,15459300
2016-04-22 00:00:00,15462875
2016-04-23 00:00:00,15466475
2016-04-24 00:00:00,15469775
2016-04-25 00:00:00,15472950
2016-04-26 00:00:00,15476725
2016-04-27 00:00:00,15479950
2016-04-28 00:00:00,15483325
2016-04-29 00:00:00,15487275
2016-04-30 00:00:00,15490925
2016-05-01 00:00:00,15494800
2016-05-02 00:00:00,15498725
2016-05-03 00:00:00,15502500
2016-05-04 00:00:00,15506675
2016-05-05 00:00:00,15510550
2016-05-06 00:00:00,15514600
2016-05-07 00:00:00,15518350
2016-05-08 00:00:00,15522500
2016-05-09 00:00:00,15526825
2016-05-10 00:00:00,15530775
2016-05-11 00:00:00,15534100
2016-05-12 00:00:00,15537575
2016-05-13 00:00:00,15541375
2016-05-14 00:00:00,15544975
2016-05-15 00:00:00,15548450
2016-05-16 00:00:00,15551975
2016-05-17 00:00:00,15555500
2016-05-18 00:00:00,15559325
2016-05-19 00:00:00,15562325
2016-05-20 00:00:00,15566050
2016-05-21 00:00:00,15569575
2016-05-22 00:00:00,15574175
2016-05-23 00:00:00,15578675
2016-05-24 00:00:00,15582350
2016-05-25 00:00:00,15585800
2016-05-26 00:00:00,15589175
2016-05-27 00:00:00,15592650
2016-05-28 00:00:00,15595975
2016-05-29 00:00:00,15599650
2016-05-30 00:00:00,15603250
2016-05-31 00:00:00,15606425
2016-06-01 00:00:00,15610000
2016-06-02 00:00:00,15613450
2016-06-03 00:00:00,15617000
2016-06-04 00:00:00,15619975
2016-06-05 00:00:00,15624225
2016-06-06 00:00:00,15628475
2016-06-07 00:00:00,15631975
2016-06-08 00:00:00,15635575
2016-06-09 00:00:00,15639700
2016-06-10 00:00:00,15643300
2016-06-11 00:00:00,15647200
2016-06-12 00:00:00,15650850
2016-06-13 00:00:00,15654875
2016-06-14 00:00:00,15658175
2016-06-15 00:00:00,15661975
2016-06-16 00:00:00,15665700
2016-06-17 00:00:00,15669425
2016-06-18 00:00:00,15673375
2016-06-19 00:00:00,15677800
2016-06-20 00:00:00,15681900
2016-06-21 00:00:00,15685625
2016-06-22 00:00:00,15688850
2016-06-23 00:00:00,15692350
2016-06-24 00:00:00,15695575
2016-06-25 00:00:00,15699625
2016-06-26 00:00:00,15703275
2016-06-27 00:00:00,15706950
2016-06-28 00:00:00,15710650
2016-06-29 00:00:00,15714300
2016-06-30 00:00:00,15718050
2016-07-01 00:00:00,15721925
2016-07-02 00:00:00,15725650
2016-07-03 00:00:00,15729500
2016-07-04 00:00:00,15733275
2016-07-05 00:00:00,15736900
2016-07-06 00:00:00,15740400
2016-07-07 00:00:00,15743825
2016-07-08 00:00:00,15747450
2016-07-09 00:00:00,15750587.5
2016-07-10 00:00:00,15752537.5
2016-07-11 00:00:00,15754325
2016-07-12 00:00:00,15756112.5
2016-07-13 00:00:00,15757725
2016-07-14 00:00:00,15759487.5
2016-07-15 00:00:00,15761175
2016-07-16 00:00:00,15763137.5
2016-07-17 00:00:00,15765000
2016-07-18 00:00:00,15766850
2016-07-19 00:00:00,15768450
2016-07-20 00:00:00,15770325
2016-07-21 00:00:00,15771987.5
2016-07-22 00:00:00,15773600
2016-07-23 00:00:00,15775237.5
2016-07-24 00:00:00,15776787.5
2016-07-25 00:00:00,15778425
2016-07-26 00:00:00,15780037.5
2016-07-27 00:00:00,15781637.5
2016-07-28 00:00:00,15783337.5
2016-07-29 00:00:00,15785175
2016-07-30 00:00:00,15786662.5
2016-07-31 00:00:00,15788587.5
2016-08-01 00:00:00,15790500
2016-08-02 00:00:00,15792425
2016-08-03 00:00:00,15794500
2016-08-04 00:00:00,15796412.5
2016-08-05 00:00:00,15798525
2016-08-06 00:00:00,15800600
2016-08-07 00:00:00,15802450
2016-08-08 00:00:00,15804300
2016-08-09 00:00:00,15805850
2016-08-10 00:00:00,15807737.5
2016-08-11 00:00:00,15809612.5
2016-08-12 00:00:00,15811475
2016-08-13 00:00:00,15813512.5
2016-08-14 00:00:00,15815550
2016-08-15 00:00:00,15817375
2016-08-16 00:00:00,15819062.5
2016-08-17 00:00:00,15820600
2016-08-18 00:00:00,15822525
2016-08-19 00:00:00,15824450
2016-08-20 00:00:00,15826387.5
2016-08-21 00:00:00,15828425
2016-08-22 00:00:00,15830400
2016-08-23 00:00:00,15832237.5
2016-08-24 00:00:00,15834137.5
2016-08-25 00:00:00,15835762.5
2016-08-26 00:00:00,15837412.5
2016-08-27 00:00:00,15839212.5
2016-08-28 00:00:00,15841112.5
2016-08-29 00:00:00,15842975
2016-08-30 00:00:00,15845025
2016-08-31 00:00:00,15846700
2016-09-01 00:00:00,15848450
2016-09-02 00:00:00,15850362.5
2016-09-03 00:00:00,15851937.5
2016-09-04 00:00:00,15854175
2016-09-05 00:00:00,15855925
2016-09-06 00:00:00,15857625
2016-09-07 00:00:00,15859525
2016-09-08 00:00:00,15861325
2016-09-09 00:00:00,15863100
2016-09-10 00:00:00,15865037.5
2016-09-11 00:00:00,15867087.5
2016-09-12 00:00:00,15869125
2016-09-13 00:00:00,15871187.5
2016-09-14 00:00:00,15873137.5
2016-09-15 00:00:00,15875062.5
2016-09-16 00:00:00,15876800
2016-09-17 00:00:00,15878837.5
2016-09-18 00:00:00,15880650
2016-09-19 00:00:00,15882312.5
2016-09-20 00:00:00,15884200
2016-09-21 00:00:00,15886275
2016-09-22 00:00:00,15888037.5
2016-09-23 00:00:00,15889737.5
2016-09-24 00:00:00,15891812.5
2016-09-25 00:00:00,15894125
2016-09-26 00:00:00,15896037.5
2016-09-27 00:00:00,15898125
2016-09-28 00:00:00,15899975
2016-09-29 00:00:00,15901762.5
2016-09-30 00:00:00,15903537.5
2016-10-01 00:00:00,15905500
2016-10-02 00:00:00,15907262.5
2016-10-03 00:00:00,15909150
2016-10-04 00:00:00,15911125
2016-10-05 00:00:00,15913212.5
2016-10-06 00:00:00,15915225
2016-10-07 00:00:00,15917012.5
2016-10-08 00:00:00,15919125
2016-10-09 00:00:00,15921125
2016-10-10 00:00:00,15922675
2016-10-11 00:00:00,15924412.5
2016-10-12 00:00:00,15926212.5
2016-10-13 00:00:00,15927812.5
2016-10-14 00:00:00,15929512.5
2016-10-15 00:00:00,15931287.5
2016-10-16 00:00:00,15932912.5
2016-10-17 00:00:00,15934475
2016-10-18 00:00:00,15936412.5
2016-10-19 00:00:00,15937975
2016-10-20 00:00:00,15939650
2016-10-21 00:00:00,15941700
2016-10-22 00:00:00,15943562.5
2016-10-23 00:00:00,15945362.5
2016-10-24 00:00:00,15947150
2016-10-25 00:00:00,15948887.5
2016-10-26 00:00:00,15950612.5
2016-10-27 00:00:00,15952637.5
2016-10-28 00:00:00,15954537.5
2016-10-29 00:00:00,15956400
2016-10-30 00:00:00,15958500
2016-10-31 00:00:00,15960337.5
2016-11-01 00:00:00,15962137.5
2016-11-02 00:00:00,15963800
2016-11-03 00:00:00,15965737.5
2016-11-04 00:00:00,15967187.5
2016-11-05 00:00:00,15969025
2016-11-06 00:00:00,15970937.5
2016-11-07 00:00:00,15972762.5
2016-11-08 00:00:00,15974875
2016-11-09 00:00:00,15976712.5
2016-11-10 00:00:00,15978812.5
2016-11-11 00:00:00,15980850
2016-11-12 00:00:00,15982950
2016-11-13 00:00:00,15984725
2016-11-14 00:00:00,15986875
2016-11-15 00:00:00,15988825
2016-11-16 00:00:00,15990962.5
2016-11-17 00:00:00,15992950
2016-11-18 00:00:00,15994800
2016-11-19 00:00:00,15996575
2016-11-20 00:00:00,15998175
2016-11-21 00:00:00,15999912.5
2016-11-22 00:00:00,16001587.5
2016-11-23 00:00:00,16003425
2016-11-24 00:00:00,16005450
2016-11-25 00:00:00,16007350
2016-11-26 00:00:00,16009262.5
2016-11-27 00:00:00,16011062.5
2016-11-28 00:00:00,16013112.5
2016-11-29 00:00:00,16014975
2016-11-30 00:00:00,16016750
2016-12-01 00:00:00,16018575
2016-12-02 00:00:00,16020362.5
2016-12-03 00:00:00,16022512.5
2016-12-04 00:00:00,16024362.5
2016-12-05 00:00:00,16026262.5
2016-12-06 00:00:00,16028137.5
2016-12-07 00:00:00,16030312.5
2016-12-08 00:00:00,16032275
2016-12-09 00:00:00,16033962.5
2016-12-10 00:00:00,16035612.5
2016-12-11 00:00:00,16037950
2016-12-12 00:00:00,16039900
2016-12-13 00:00:00,16042125
2016-12-14 00:00:00,16043862.5
2016-12-15 00:00:00,16045450
2016-12-16 00:00:00,16047112.5
2016-12-17 00:00:00,16048912.5
2016-12-18 00:00:00,16050675
2016-12-19 00:00:00,16052562.5
2016-12-20 00:00:00,16054287.5
2016-12-21 00:00:00,16056275
2016-12-22 00:00:00,16058262.5
2016-12-23 00:00:00,16060162.5
2016-12-24 00:00:00,16061875
2016-12-25 00:00:00,16063937.5
2016-12-26 00:00:00,16065712.5
2016-12-27 00:00:00,16067662.5
2016-12-28 00:00:00,16069712.5
2016-12-29 00:00:00,16071587.5
2016-12-30 00:00:00,16073550
2016-12-31 00:00:00,16075400
2017-01-01 00:00:00,16077350
2017-01-02 00:00:00,16079337.5
2017-01-03 00:00:00,16081387.5
2017-01-04 00:00:00,16083300
2017-01-05 00:00:00,16085050
2017-01-06 00:00:00,16087062.5
2017-01-07 00:00:00,16088787.5
2017-01-08 00:00:00,16090875
2017-01-09 00:00:00,16092575
2017-01-10 00:00:00,16094575
2017-01-11 00:00:00,16096487.5
2017-01-12 00:00:00,16098637.5
2017-01-13 00:00:00,16100512.5
2017-01-14 00:00:00,16102662.5
2017-01-15 00:00:00,16104750
2017-01-16 00:00:00,16106862.5
2017-01-17 00:00:00,16108837.5
2017-01-18 00:00:00,16110712.5
2017-01-19 00:00:00,16112887.5
2017-01-20 00:00:00,16115250
2017-01-21 00:00:00,16117512.5
2017-01-22 00:00:00,16119687.5
2017-01-23 00:00:00,16121412.5
2017-01-24 00:00:00,16123275
2017-01-25 00:00:00,16125137.5
2017-01-26 00:00:00,16127075
2017-01-27 00:00:00,16129200
2017-01-28 00:00:00,16131100
2017-01-29 00:00:00,16133187.5
2017-01-30 00:00:00,16134987.5
2017-01-31 00:00:00,16136800
2017-02-01 00:00:00,16139200
2017-02-02 00:00:00,16141162.5
2017-02-03 00:00:00,16143025
2017-02-04 00:00:00,16144825
2017-02-05 00:00:00,16146812.5
2017-02-06 00:00:00,16148375
2017-02-07 00:00:00,16150262.5
2017-02-08 00:00:00,16152087.5
2017-02-09 00:00:00,16154200
2017-02-10 00:00:00,16156037.5
2017-02-11 00:00:00,16157775
2017-02-12 00:00:00,16159525
2017-02-13 00:00:00,16161562.5
2017-02-14 00:00:00,16163675
2017-02-15 00:00:00,16165412.5
2017-02-16 00:00:00,16167300
2017-02-17 00:00:00,16169187.5
2017-02-18 00:00:00,16171075
2017-02-19 00:00:00,16172750
2017-02-20 00:00:00,16174600
2017-02-21 00:00:00,16176325
2017-02-22 00:00:00,16178050
2017-02-23 00:00:00,16179925
2017-02-24 00:00:00,16181962.5
2017-02-25 00:00:00,16184050
2017-02-26 00:00:00,16186275
2017-02-27 00:00:00,16188075
2017-02-28 00:00:00,16189987.5
2017-03-01 00:00:00,16191787.5
2017-03-02 00:00:00,16193750
2017-03-03 00:00:00,16195637.5
2017-03-04 00:00:00,16197287.5
2017-03-05 00:00:00,16199125
2017-03-06 00:00:00,16200900
2017-03-07 00:00:00,16202812.5
2017-03-08 00:00:00,16204587.5
2017-03-09 00:00:00,16206437.5
2017-03-10 00:00:00,16208387.5
2017-03-11 00:00:00,16210250
2017-03-12 00:00:00,16212187.5
2017-03-13 00:00:00,16214000
2017-03-14 00:00:00,16215950
2017-03-15 00:00:00,16217725
2017-03-16 00:00:00,16219637.5
2017-03-17 00:00:00,16221562.5
2017-03-18 00:00:00,16223525
2017-03-19 00:00:00,16225587.5
2017-03-20 00:00:00,16227287.5
2017-03-21 00:00:00,16229062.5
2017-03-22 00:00:00,16231050
2017-03-23 00:00:00,16232900
2017-03-24 00:00:00,16235100
2017-03-25 00:00:00,16236762.5
2017-03-26 00:00:00,16238837.5
2017-03-27 00:00:00,16240487.5
2017-03-28 00:00:00,16242425
2017-03-29 00:00:00,16244150
2017-03-30 00:00:00,16246200
2017-03-31 00:00:00,16247887.5
2017-04-01 00:00:00,16249537.5
2017-04-02 00:00:00,16251512.5
2017-04-03 00:00:00,16253712.5
2017-04-04 00:00:00,16255275
2017-04-05 00:00:00,16257300
2017-04-06 00:00:00,16259137.5
2017-04-07 00:00:00,16261162.5
2017-04-08 00:00:00,16262875
2017-04-09 00:00:00,16264862.5
2017-04-10 00:00:00,16266700
2017-04-11 00:00:00,16268787.5
2017-04-12 00:00:00,16270562.5
2017-04-13 00:00:00,16272150
2017-04-14 00:00:00,16273887.5
2017-04-15 00:00:00,16275762.5
2017-04-16 00:00:00,16277587.5
2017-04-17 00:00:00,16279312.5
2017-04-18 00:00:00,16281137.5
2017-04-19 00:00:00,16282925
2017-04-20 00:00:00,16284650
2017-04-21 00:00:00,16286737.5
2017-04-22 00:00:00,16288550
2017-04-23 00:00:00,16290462.5
2017-04-24 00:00:00,16292012.5
2017-04-25 00:00:00,16293862.5
2017-04-26 00:00:00,16295775
2017-04-27 00:00:00,16297612.5
2017-04-28 00:00:00,16299312.5
2017-04-29 00:00:00,16301475
2017-04-30 00:00:00,16303362.5
2017-05-01 00:00:00,16305237.5
2017-05-02 00:00:00,16307212.5
2017-05-03 00:00:00,16308862.5
2017-05-04 00:00:00,16310962.5
2017-05-05 00:00:00,16312575
2017-05-06 00:00:00,16314675
2017-05-07 00:00:00,16316762.5
2017-05-08 00:00:00,16319012.5
2017-05-09 00:00:00,16320950
2017-05-10 00:00:00,16322800
2017-05-11 00:00:00,16324487.5
2017-05-12 00:00:00,16326412.5
2017-05-13 00:00:00,16328387.5
2017-05-14 00:00:00,16330437.5
2017-05-15 00:00:00,16332562.5
2017-05-16 00:00:00,16334212.5
2017-05-17 00:00:00,16336150
2017-05-18 00:00:00,16337925
2017-05-19 00:00:00,16339975
2017-05-20 00:00:00,16342037.5
2017-05-21 00:00:00,16343875
2017-05-22 00:00:00,16345700
2017-05-23 00:00:00,16347800
2017-05-24 00:00:00,16349725
2017-05-25 00:00:00,16351762.5
2017-05-26 00:00:00,16353675
2017-05-27 00:00:00,16355775
2017-05-28 00:00:00,16357837.5
2017-05-29 00:00:00,16359725
2017-05-30 00:00:00,16361962.5
2017-05-31 00:00:00,16364012.5
2017-06-01 00:00:00,16366137.5
2017-06-02 00:00:00,16367962.5
2017-06-03 00:00:00,16370362.5
2017-06-04 00:00:00,16372375
2017-06-05 00:00:00,16374425
2017-06-06 00:00:00,16376312.5
2017-06-07 00:00:00,16378375
2017-06-08 00:00:00,16380437.5
2017-06-09 00:00:00,16382325
2017-06-10 00:00:00,16384087.5
2017-06-11 00:00:00,16385912.5
2017-06-12 00:00:00,16387750
2017-06-13 00:00:00,16389512.5
